registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80120820012;IV;BIOLINE COMERCIAL LTDA;;
80120820012;IV;BIOLINE COMERCIAL LTDA;BALTON LTD;POLÔNIA
80120820013;III;BIOLINE COMERCIAL LTDA;;
80120820013;III;BIOLINE COMERCIAL LTDA;BALTON LTD;POLÔNIA
80120820014;IV;BIOLINE COMERCIAL LTDA;;
80120820014;IV;BIOLINE COMERCIAL LTDA;BALTON LTD;POLÔNIA
80120820016;I;BIOLINE COMERCIAL LTDA;BALTON LTD;POLÔNIA
80120820019;IV;BIOLINE COMERCIAL LTDA;;
80120820019;IV;BIOLINE COMERCIAL LTDA;BALTON SP. Z.O.O.;POLÔNIA
80120820024;IV;BIOLINE COMERCIAL LTDA;;
80120820024;IV;BIOLINE COMERCIAL LTDA;BALTON SP. ZO.O.;POLÔNIA
80120820029;II;BIOLINE COMERCIAL LTDA;BALTON SP.Z O.O.;POLÔNIA
80120820030;IV;BIOLINE COMERCIAL LTDA;;
80120820030;IV;BIOLINE COMERCIAL LTDA;BALTON SP. ZO.O.;POLÔNIA
80120820031;IV;BIOLINE COMERCIAL LTDA;;
80120820031;IV;BIOLINE COMERCIAL LTDA;BALTON SP. ZO.O.;POLÔNIA
80120820032;II;BIOLINE COMERCIAL LTDA;BALTON SP.Z O.O.;POLÔNIA
80120820035;III;BIOLINE COMERCIAL LTDA;;
80120820035;III;BIOLINE COMERCIAL LTDA;BALTON SP. Z.O.O.;POLÔNIA
80120820036;II;BIOLINE COMERCIAL LTDA;BALTON SP.Z O.O.;POLÔNIA
80120820037;IV;BIOLINE COMERCIAL LTDA;;
80120820037;IV;BIOLINE COMERCIAL LTDA;BALTON SP. Z.O.O.;POLÔNIA
80120820038;IV;BIOLINE COMERCIAL LTDA;;
80120820038;IV;BIOLINE COMERCIAL LTDA;BALTON SP. Z.O.O.;POLÔNIA
80120829002;II;BIOLINE COMERCIAL LTDA;PROMEPLA S.A.M;MÔNACO
81124090001;I;BIOLINE CONFECÇÕES E COMÉRCIO DE PRODUTOS MÉDICOS ODONTOLÓGICO LTDA-ME;BIOLINE CONFECÇÕES E COMÉRCIO DE PRODUTOS MÉDICOS ODONTOLÓGICO LTDA-ME;BRASIL
81124090002;I;BIOLINE CONFECÇÕES E COMÉRCIO DE PRODUTOS MÉDICOS ODONTOLÓGICO LTDA-ME;BIOLINE CONFECÇÕES E COMÉRCIO DE PRODUTOS MÉDICOS ODONTOLÓGICO LTDA-ME;BRASIL
10426020001;III;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020003;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020004;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020006;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020007;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020008;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020010;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020011;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020012;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020013;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020014;III;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020015;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020016;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020017;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020018;III;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020019;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020020;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020021;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020022;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020023;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020024;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020025;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020026;III;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020027;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020028;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE COMERCIAL LTDA;BRASIL
10426020029;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020030;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020032;III;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020033;II;BIOLINE FIOS CIRURGICOS LTDA - EPP;MANI INC.;JAPÃO
10426020034;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
10426020035;III;BIOLINE FIOS CIRURGICOS LTDA - EPP;;
10426020035;III;BIOLINE FIOS CIRURGICOS LTDA - EPP;H.B. FULLER MEDICAL ADHESIVE TECHNOLOGIES, LLC.;ESTADOS UNIDOS DA AMÉRICA
10426020036;IV;BIOLINE FIOS CIRURGICOS LTDA - EPP;BIOLINE FIOS CIRURGICOS LTDA - EPP;BRASIL
80655350002;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;;
80655350002;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;CERAMOPTEC GMBH;ALEMANHA
80655350003;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;;
80655350003;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;CERAMOPTEC GMBH;ALEMANHA
80655350004;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;;
80655350004;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;CERAMOPTEC GMBH;ALEMANHA
80655350006;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;;
80655350006;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;CERAMOPTEC GMBH;ALEMANHA
80655350007;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;;
80655350007;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;CERAMOPTEC GMBH;ALEMANHA
80655350011;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;;
80655350011;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;CERAMOPTEC GMBH;ALEMANHA
80655350012;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;;
80655350012;III;BIOLITEC BIOTECNOLOGIA COMERCIO, IMPORTACAO, EXPORTACAO LTDA.;CERAMOPTEC GMBH;ALEMANHA
10421010004;III;BIOMAC MED ODONTOMEDICA LTDA - ME;BIOMAC MED ODONTOMEDICA LTDA - ME;BRASIL
10421010006;III;BIOMAC MED ODONTOMEDICA LTDA - ME;BIOMAC MED ODONTOMEDICA LTDA - ME;BRASIL
10421010007;II;BIOMAC MED ODONTOMEDICA LTDA - ME;BIOMAC MED ODONTOMEDICA LTDA - ME;BRASIL
10421010008;III;BIOMAC MED ODONTOMEDICA LTDA - ME;BIOMAC MED ODONTOMEDICA LTDA - ME;BRASIL
10171110015;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
10171110077;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580080;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580082;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580087;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580090;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580091;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580092;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580093;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580095;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580096;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580097;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580098;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580099;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580101;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580102;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580103;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580109;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580110;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580111;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580112;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580113;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580114;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580124;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580125;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580126;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580128;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580130;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580131;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580132;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580135;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580138;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580139;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580141;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580142;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580149;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580150;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580151;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580152;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580153;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580155;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580156;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580157;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580158;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580166;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580169;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580171;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580172;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580173;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580180;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580181;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580183;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580184;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580185;IV;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580186;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580192;I;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580193;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128580194;III;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128589003;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128589004;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128589006;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128589008;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128589009;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128589010;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
80128589011;II;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BIOMECÂNICA INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA;BRASIL
10263610032;I;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;NIHON KOHDEN TOMIOKA CORPORATION;JAPÃO
10263610043;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;CHALGREN ENTERPRISES, Inc.;ESTADOS UNIDOS DA AMÉRICA
10263610048;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD. SCIENTIFIC LABORATORY PRODUCTS;ISRAEL
10263610049;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD. SCIENTIFIC LABORATORY PRODUCTS;ISRAEL
10263610050;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD.;ISRAEL
10263610051;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD. SCIENTIFIC LABORATORY PRODUCTS;ISRAEL
10263610052;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD. SCIENTIFIC LABORATORY PRODUCTS;ISRAEL
10263610053;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD. SCIENTIFIC LABORATORY PRODUCTS;ISRAEL
10263610055;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. INC.;ESTADOS UNIDOS DA AMÉRICA
10263610056;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD. SCIENTIFIC LABORATORY PRODUCTS;ISRAEL
10263610057;I;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
10263619009;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
10263619010;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;S.L.P. LTD. SCIENTIFIC LABORATORY PRODUCTS;ISRAEL
10263619011;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
10263619012;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
10263619013;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
10263619014;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
10263619015;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
10263619016;II;BIOMED EQUIPAMENTOS DE BIOMEDIDAS LTDA;SUZHOU REPUSI ELECTRONICS Co., LTDA;CHINA, REPÚBLICA POPULAR
