registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80533420077;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;Tonglu Qianyan Medtech Co. Ltd;CHINA, REPÚBLICA POPULAR
80533420078;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;TONGLU QIANYAN MEDITECH CO., Ltd;CHINA, REPÚBLICA POPULAR
80533420079;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;TONGLU QIANYAN MEDITECH CO., Ltd;CHINA, REPÚBLICA POPULAR
80533420080;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;TONGLU QIANYAN MEDITECH CO., Ltd;CHINA, REPÚBLICA POPULAR
80533420082;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;Tonglu Qianyan Medtech Co. Ltd;CHINA, REPÚBLICA POPULAR
80533420084;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533420085;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533420086;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533420087;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;ENDOWORLD VERTRIEB UND EXPORT E.K.;ALEMANHA
80533420088;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533420089;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533420090;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533420092;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;Tonglu Qianyan Medtech Co. Ltd;CHINA, REPÚBLICA POPULAR
80533420093;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;HANGZHOU SHENKE MEDICAL INSTRUMENT CO, LTD;CHINA, REPÚBLICA POPULAR
80533420095;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;ENDOWORLD VERTRIEB UND EXPORT E.K.;ALEMANHA
80533420097;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;HANGZHOU SHENKE MEDICAL INSTRUMENT CO, LTD;CHINA, REPÚBLICA POPULAR
80533420102;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;ENDOWORLD VERTRIEB UND EXPORT E.K.;ALEMANHA
80533420106;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;HANGZHOU HAWK OPTICAL ELETRONIC INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80533420109;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;HANGZHOU HAWK OPTICAL ELECTRONIC INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80533420111;III;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;;
80533420111;III;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;TONGLU ZHOUJI MEDICAL INSTRUMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
80533420113;I;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;TONGLU QIANYAN MEDTECH CO. LTD.;CHINA, REPÚBLICA POPULAR
80533429001;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;KFF S.A.;ARGENTINA
80533429002;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533429003;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;JIANGSU ECURE MEDICAL TECHNOLOGY CO.,LTD;CHINA, REPÚBLICA POPULAR
80533429004;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;HANGZHOU HAWK OPTICAL ELECTRONIC INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429006;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;TONGLU QIANYAN MEDITECH CO., Ltd;CHINA, REPÚBLICA POPULAR
80533429008;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;Tonglu Qianyan Medtech Co. Ltd;CHINA, REPÚBLICA POPULAR
80533429009;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;KFF S.A;ARGENTINA
80533429010;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;TONGLU QIANYAN MEDITECH CO., Ltd;CHINA, REPÚBLICA POPULAR
80533429013;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;HANGZHOU HAWK OPTICAL ELECTRONIC INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429017;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429022;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429023;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429024;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429025;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429026;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429029;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;HANGZHOU HAWK OPTICAL ELECTRONIC INSTRUMENTS CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429031;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429032;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429034;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
80533429038;II;ENDO-MASTER COMÉRCIO DE EQUIPAMENTOS OPTICOS E CIENTÍFICOS LTDA - EPP;SHENZHEN MICROAPPROACH MEDICAL TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81329180001;II;ENDOACCESS LTDA;JIANGSU KANGJIN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
81329180002;II;ENDOACCESS LTDA;JIANGSU KANGJIN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
80393910011;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;HANGZHOU TONGLU ACME ENDOSCOPE CO., LTD.;CHINA, REPÚBLICA POPULAR
80393910016;II;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;HANGZHOU TONGLU ACME ENDOSCOPE CO., LTD.;CHINA, REPÚBLICA POPULAR
80393910021;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;Zhuji Pengtian Medical Instrument Co., Ltd;CHINA, REPÚBLICA POPULAR
80393910022;II;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;Zhuji Pengtian Medical Instrument Co., Ltd;CHINA, REPÚBLICA POPULAR
80393910023;II;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;Zhuji Pengtian Medical Instrument Co., Ltd;CHINA, REPÚBLICA POPULAR
80393910024;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;ZHUJI PENGTIAN MEDICAL INSTRUMENT CO., LTD;CHINA, REPÚBLICA POPULAR
80393910025;II;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;Zhuji Pengtian Medical Instrument Co., Ltd;CHINA, REPÚBLICA POPULAR
80393910026;II;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;Zhuji Pengtian Medical Instrument Co., Ltd;CHINA, REPÚBLICA POPULAR
80393910027;II;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;Zhuji Pengtian Medical Instrument Co., Ltd;CHINA, REPÚBLICA POPULAR
80393910029;II;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;Zhuji Pengtian Medical Instrument Co., Ltd;CHINA, REPÚBLICA POPULAR
80393910043;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;ORANTECH INC.;CHINA, REPÚBLICA POPULAR
80393910044;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
80393910045;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
80393910046;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
80393910047;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
80393910048;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
80393910049;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
80393910050;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
80393910051;I;ENDOBRAX COMERCIO, IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS MEDICOS LTDA;SHANDONG WEIGAO GROUP MEDICAL POLYMER CO., LTD;CHINA, REPÚBLICA POPULAR
